;filename;truth;score;trueEngine
1098;MER1_20220621_054500_018.wav;0;0.2729862332344055;0
1099;MER1_20220621_054500_019.wav;0;0.5249173641204834;0
1100;MER1_20220621_114500_000.wav;0;0.4657333195209503;0
1101;MER1_20220621_114500_001.wav;0;0.5663001537322998;0
1102;MER1_20220621_114500_002.wav;0;0.23296281695365906;0
1103;MER1_20220621_114500_003.wav;0;0.15129895508289337;0
1104;MER1_20220621_114500_004.wav;0;0.11844856292009354;0
1105;MER1_20220621_114500_005.wav;0;0.39529749751091003;0
1106;MER1_20220621_114500_006.wav;0;0.17100508511066437;0
1107;MER1_20220621_114500_007.wav;0;0.4434311091899872;0
1108;MER1_20220621_114500_008.wav;0;0.1475832611322403;0
1109;MER1_20220621_114500_009.wav;0;0.7120596766471863;0
1110;MER1_20220621_114500_010.wav;0;0.0988655686378479;0
1111;MER1_20220621_114500_011.wav;0;0.429069846868515;0
1112;MER1_20220621_114500_012.wav;0;0.15464070439338684;0
1113;MER1_20220621_114500_013.wav;0;0.5665336847305298;0
1114;MER1_20220621_114500_014.wav;0;0.07880353927612305;0
1115;MER1_20220621_114500_015.wav;0;0.15879704058170319;0
1116;MER1_20220621_114500_016.wav;0;0.4071611166000366;0
1117;MER1_20220621_114500_017.wav;0;0.06032472103834152;0
1118;MER1_20220621_114500_018.wav;0;0.1084810271859169;0
1119;MER1_20220621_114500_019.wav;0;0.6391739845275879;0
1120;MER1_20220623_040000_000.wav;0;0.20751799643039703;0
1121;MER1_20220623_040000_001.wav;0;0.5711129903793335;0
1122;MER1_20220623_040000_002.wav;0;0.04520639777183533;0
1123;MER1_20220623_040000_003.wav;0;0.10041321069002151;0
1124;MER1_20220623_040000_004.wav;0;0.7580832242965698;0
1125;MER1_20220623_040000_005.wav;0;0.180635467171669;0
1126;MER1_20220623_040000_006.wav;0;0.09317196160554886;0
1127;MER1_20220623_040000_007.wav;0;0.5276808738708496;0
1128;MER1_20220623_040000_008.wav;0;0.29316797852516174;0
1129;MER1_20220623_040000_009.wav;0;0.051536738872528076;0
1130;MER1_20220623_040000_010.wav;0;0.4407123923301697;0
1131;MER1_20220623_040000_011.wav;0;0.4675065875053406;0
1132;MER1_20220623_040000_012.wav;0;0.23599204421043396;0
1133;MER1_20220623_040000_013.wav;0;0.11960748583078384;0
1134;MER1_20220623_040000_014.wav;0;0.2205897867679596;0
1135;MER1_20220623_040000_015.wav;0;0.07785896211862564;0
1136;MER1_20220623_040000_016.wav;0;0.19829508662223816;0
1137;MER1_20220623_040000_017.wav;0;0.2931375503540039;0
1138;MER1_20220623_040000_018.wav;0;0.02319057285785675;0
1139;MER1_20220623_040000_019.wav;0;0.08436118811368942;0
1140;MER1_20220625_103000_000.wav;0;0.0876929983496666;0
1141;MER1_20220625_103000_001.wav;0;0.23678332567214966;0
1142;MER1_20220625_103000_002.wav;0;0.045298490673303604;0
1143;MER1_20220625_103000_003.wav;0;0.0644301250576973;0
1144;MER1_20220625_103000_004.wav;0;0.03646094352006912;0
1145;MER1_20220625_103000_005.wav;0;0.03474115580320358;0
1146;MER1_20220625_103000_006.wav;0;0.06161796674132347;0
1147;MER1_20220625_103000_007.wav;0;0.04413848742842674;0
1148;MER1_20220625_103000_008.wav;0;0.037848323583602905;0
1149;MER1_20220625_103000_009.wav;0;0.02918553352355957;0
1150;MER1_20220625_103000_010.wav;0;0.07816743850708008;0
1151;MER1_20220625_103000_011.wav;0;0.08943202346563339;0
1152;MER1_20220625_103000_012.wav;0;0.1573106348514557;0
1153;MER1_20220625_103000_013.wav;0;0.2970042824745178;0
1154;MER1_20220625_103000_014.wav;0;0.1405046582221985;0
1155;MER1_20220625_103000_015.wav;0;0.01919553615152836;0
1156;MER1_20220625_103000_016.wav;0;0.04474765807390213;0
1157;MER1_20220625_103000_017.wav;0;0.06776473671197891;0
1158;MER1_20220625_103000_018.wav;0;0.09970936924219131;0
1159;MER1_20220625_103000_019.wav;0;0.06694097816944122;0
1160;MER1_20220625_160000_000.wav;0;0.04033736139535904;0
1161;MER1_20220625_160000_001.wav;0;0.04774518311023712;0
1162;MER1_20220625_160000_002.wav;0;0.2632533609867096;0
1163;MER1_20220625_160000_003.wav;0;0.05960877239704132;0
1164;MER1_20220625_160000_004.wav;0;0.09971129149198532;0
1165;MER1_20220625_160000_005.wav;0;0.21053446829319;0
1166;MER1_20220625_160000_006.wav;0;0.03674348443746567;0
1167;MER1_20220625_160000_007.wav;0;0.037892330437898636;0
1168;MER1_20220625_160000_008.wav;0;0.05626625567674637;0
1169;MER1_20220625_160000_009.wav;0;0.04883149266242981;0
1170;MER1_20220625_160000_010.wav;0;0.046225741505622864;0
1171;MER1_20220625_160000_011.wav;0;0.04658474773168564;0
1172;MER1_20220625_160000_012.wav;0;0.05674351006746292;0
1173;MER1_20220625_160000_013.wav;0;0.01812530681490898;0
1174;MER1_20220625_160000_014.wav;0;0.03202082961797714;0
1175;MER1_20220625_160000_015.wav;0;0.16016066074371338;0
1176;MER1_20220625_160000_016.wav;0;0.15646465122699738;0
1177;MER1_20220625_160000_017.wav;0;0.5905545353889465;0
1178;MER1_20220625_160000_018.wav;0;0.019848210737109184;0
1179;MER1_20220625_160000_019.wav;0;0.23521210253238678;0
1180;MER1_20220625_234500_000.wav;0;0.3060043156147003;0
1181;MER1_20220625_234500_001.wav;0;0.6055147051811218;0
1182;MER1_20220625_234500_002.wav;0;0.6348984837532043;0
1183;MER1_20220625_234500_003.wav;0;0.1520432084798813;0
1184;MER1_20220625_234500_004.wav;0;0.3172180652618408;0
1185;MER1_20220625_234500_005.wav;0;0.6048074960708618;0
1186;MER1_20220625_234500_006.wav;0;0.5027631521224976;0
1187;MER1_20220625_234500_007.wav;0;0.18099206686019897;0
1188;MER1_20220625_234500_008.wav;0;0.2818731367588043;0
1189;MER1_20220625_234500_009.wav;0;0.35553598403930664;0
1190;MER1_20220625_234500_010.wav;0;0.4189048111438751;0
1191;MER1_20220625_234500_011.wav;0;0.05065075680613518;0
1192;MER1_20220625_234500_012.wav;0;0.5767788290977478;0
1193;MER1_20220625_234500_013.wav;0;0.10629463195800781;0
1194;MER1_20220625_234500_014.wav;0;0.12230528146028519;0
1195;MER1_20220625_234500_015.wav;0;0.5275897979736328;0
1196;MER1_20220625_234500_016.wav;0;0.48830151557922363;0
1197;MER1_20220625_234500_017.wav;0;0.10847552120685577;0
1198;MER1_20220625_234500_018.wav;0;0.0585193857550621;0
1199;MER1_20220625_234500_019.wav;0;0.5421231985092163;0
1200;MER1_20220701_134500_000.wav;0;0.041743598878383636;0
1201;MER1_20220701_134500_001.wav;0;0.022317584604024887;0
1202;MER1_20220701_134500_002.wav;0;0.10076475888490677;0
1203;MER1_20220701_134500_003.wav;0;0.040950290858745575;0
1204;MER1_20220701_134500_004.wav;0;0.04094250500202179;0
1205;MER1_20220701_134500_005.wav;0;0.06961119920015335;0
1206;MER1_20220701_134500_006.wav;0;0.18904101848602295;0
1207;MER1_20220701_134500_007.wav;0;0.8471532464027405;0
1208;MER1_20220701_134500_008.wav;0;0.06453944742679596;0
1209;MER1_20220701_134500_009.wav;0;0.6471592783927917;0
1210;MER1_20220701_134500_010.wav;0;0.028398269787430763;0
1211;MER1_20220701_134500_011.wav;0;0.022171877324581146;0
1212;MER1_20220701_134500_012.wav;0;0.06875158846378326;0
1213;MER1_20220701_134500_013.wav;0;0.45181533694267273;0
1214;MER1_20220701_134500_014.wav;0;0.4545062780380249;0
1215;MER1_20220701_134500_015.wav;0;0.07520575076341629;0
1216;MER1_20220701_134500_016.wav;0;0.7948952317237854;0
1217;MER1_20220701_134500_017.wav;0;0.11822269856929779;0
1218;MER1_20220701_134500_018.wav;0;0.5354388356208801;0
1219;MER1_20220701_134500_019.wav;0;0.20897750556468964;0
1220;MER1_20220703_064500_000.wav;0;0.14264526963233948;0
1221;MER1_20220703_064500_001.wav;0;0.1894281506538391;0
1222;MER1_20220703_064500_002.wav;0;0.11174807697534561;0
1223;MER1_20220703_064500_003.wav;0;0.009522287175059319;0
1224;MER1_20220703_064500_004.wav;0;0.012237908318638802;0
1225;MER1_20220703_064500_005.wav;0;0.053948983550071716;0
1226;MER1_20220703_064500_006.wav;0;0.02194087952375412;0
1227;MER1_20220703_064500_007.wav;0;0.10960719734430313;0
1228;MER1_20220703_064500_008.wav;0;0.019031772390007973;0
1229;MER1_20220703_064500_009.wav;0;0.11817337572574615;0
1230;MER1_20220703_064500_010.wav;0;0.13331709802150726;0
1231;MER1_20220703_064500_011.wav;0;0.027832061052322388;0
1232;MER1_20220703_064500_012.wav;0;0.127470001578331;0
1233;MER1_20220703_064500_013.wav;0;0.04511098936200142;0
1234;MER1_20220703_064500_014.wav;0;0.043302908539772034;0
1235;MER1_20220703_064500_015.wav;0;0.37431350350379944;0
1236;MER1_20220703_064500_016.wav;0;0.026086978614330292;0
1237;MER1_20220703_064500_017.wav;0;0.0801137313246727;0
1238;MER1_20220703_064500_018.wav;0;0.36158135533332825;0
1239;MER1_20220703_064500_019.wav;0;0.10892829298973083;0
1240;MER1_20220703_080000_000.wav;0;0.8475219011306763;0
1241;MER1_20220703_080000_001.wav;0;0.7696922421455383;0
1242;MER1_20220703_080000_002.wav;0;0.7989278435707092;0
1243;MER1_20220703_080000_003.wav;0;0.7096081972122192;0
1244;MER1_20220703_080000_004.wav;0;0.7289241552352905;0
1245;MER1_20220703_080000_005.wav;0;0.9636200070381165;0
1246;MER1_20220703_080000_006.wav;0;0.9059790968894958;0
1247;MER1_20220703_080000_007.wav;0;0.8326656818389893;0
1248;MER1_20220703_080000_008.wav;0;0.8813166618347168;0
1249;MER1_20220703_080000_009.wav;0;0.8849014043807983;0
1250;MER1_20220703_080000_010.wav;0;0.8543233871459961;0
1251;MER1_20220703_080000_011.wav;0;0.9448629021644592;0
1252;MER1_20220703_080000_012.wav;0;0.983106255531311;0
1253;MER1_20220703_080000_013.wav;0;0.9674935340881348;0
1254;MER1_20220703_080000_014.wav;0;0.9746082425117493;0
1255;MER1_20220703_080000_015.wav;0;0.9681425094604492;0
1256;MER1_20220703_080000_016.wav;0;0.9651176929473877;0
1257;MER1_20220703_080000_017.wav;0;0.8664821982383728;0
1258;MER1_20220703_080000_018.wav;0;0.9218894839286804;0
1259;MER1_20220703_080000_019.wav;0;0.9728149771690369;0
1260;MER1_20220705_114500_000.wav;0;0.11368666589260101;0
1261;MER1_20220705_114500_001.wav;0;0.10987359285354614;0
1262;MER1_20220705_114500_002.wav;0;0.09519562125205994;0
1263;MER1_20220705_114500_003.wav;0;0.2615315020084381;0
1264;MER1_20220705_114500_004.wav;0;0.10700326412916183;0
1265;MER1_20220705_114500_005.wav;0;0.33503034710884094;0
1266;MER1_20220705_114500_006.wav;0;0.16691195964813232;0
1267;MER1_20220705_114500_007.wav;0;0.08032812178134918;0
1268;MER1_20220705_114500_008.wav;0;0.6941366195678711;0
1269;MER1_20220705_114500_009.wav;0;0.5274108648300171;0
1270;MER1_20220705_114500_010.wav;0;0.6585076451301575;0
1271;MER1_20220705_114500_011.wav;0;0.07837464660406113;0
1272;MER1_20220705_114500_012.wav;0;0.17927709221839905;0
1273;MER1_20220705_114500_013.wav;0;0.5367140173912048;0
1274;MER1_20220705_114500_014.wav;0;0.07720606029033661;0
1275;MER1_20220705_114500_015.wav;0;0.14339567720890045;0
1276;MER1_20220705_114500_016.wav;0;0.08454535156488419;0
1277;MER1_20220705_114500_017.wav;0;0.4180741608142853;0
1278;MER1_20220705_114500_018.wav;0;0.680579423904419;0
1279;MER1_20220705_114500_019.wav;0;0.5915508270263672;0
1280;MER1_20220717_131500_000.wav;0;0.16902831196784973;0
1281;MER1_20220717_131500_001.wav;0;0.6867513656616211;0
1282;MER1_20220717_131500_002.wav;0;0.22033201158046722;0
1283;MER1_20220717_131500_003.wav;0;0.23124690353870392;0
1284;MER1_20220717_131500_004.wav;0;0.509703516960144;0
1285;MER1_20220717_131500_005.wav;0;0.7774289846420288;0
1286;MER1_20220717_131500_006.wav;0;0.4993756413459778;0
1287;MER1_20220717_131500_007.wav;0;0.4119269847869873;0
1288;MER1_20220717_131500_008.wav;0;0.2909158766269684;0
1289;MER1_20220717_131500_009.wav;0;0.25972995162010193;0
1290;MER1_20220717_131500_010.wav;0;0.6779491901397705;0
1291;MER1_20220717_131500_011.wav;0;0.6944540143013;0
1292;MER1_20220717_131500_012.wav;0;0.23957785964012146;0
1293;MER1_20220717_131500_013.wav;0;0.04067741334438324;0
1294;MER1_20220717_131500_014.wav;0;0.015704208984971046;0
1295;MER1_20220717_131500_015.wav;0;0.10681004822254181;0
1296;MER1_20220717_131500_016.wav;0;0.23339501023292542;0
1297;MER1_20220717_131500_017.wav;0;0.10704272985458374;0
1298;MER1_20220717_131500_018.wav;0;0.12448842823505402;0
1299;MER1_20220717_131500_019.wav;0;0.7261325120925903;0
1300;MER1_20220717_233000_000.wav;0;0.24132606387138367;0
1301;MER1_20220717_233000_001.wav;0;0.38005274534225464;0
1302;MER1_20220717_233000_002.wav;0;0.8641153573989868;0
1303;MER1_20220717_233000_003.wav;0;0.7858667373657227;0
1304;MER1_20220717_233000_004.wav;0;0.6453554630279541;0
1305;MER1_20220717_233000_005.wav;0;0.8356819748878479;0
1306;MER1_20220717_233000_006.wav;0;0.21601423621177673;0
1307;MER1_20220717_233000_007.wav;0;0.8121768832206726;0
1308;MER1_20220717_233000_008.wav;0;0.7873620986938477;0
1309;MER1_20220717_233000_009.wav;0;0.4137048125267029;0
1310;MER1_20220717_233000_010.wav;0;0.32208964228630066;0
1311;MER1_20220717_233000_011.wav;0;0.47782739996910095;0
1312;MER1_20220717_233000_012.wav;0;0.5458264946937561;0
1313;MER1_20220717_233000_013.wav;0;0.46643123030662537;0
1314;MER1_20220717_233000_014.wav;0;0.8930060863494873;0
1315;MER1_20220717_233000_015.wav;0;0.8791582584381104;0
1316;MER1_20220717_233000_016.wav;0;0.8747944831848145;0
1317;MER1_20220717_233000_017.wav;0;0.8936914801597595;0
1318;MER1_20220717_233000_018.wav;0;0.6562235951423645;0
1319;MER1_20220717_233000_019.wav;0;0.6932194232940674;0
1320;MER1_20220719_040000_000.wav;0;0.8923292756080627;0
1321;MER1_20220719_040000_001.wav;0;0.9184041619300842;0
1322;MER1_20220719_040000_002.wav;0;0.7438971400260925;0
1323;MER1_20220719_040000_003.wav;0;0.8044455647468567;0
1324;MER1_20220719_040000_004.wav;0;0.9018757343292236;0
1325;MER1_20220719_040000_005.wav;0;0.5358095765113831;0
1326;MER1_20220719_040000_006.wav;0;0.7391620874404907;0
1327;MER1_20220719_040000_007.wav;0;0.7313111424446106;0
1328;MER1_20220719_040000_008.wav;0;0.5333715081214905;0
1329;MER1_20220719_040000_009.wav;0;0.8970881700515747;0
1330;MER1_20220719_040000_010.wav;0;0.8059463500976562;0
1331;MER1_20220719_040000_011.wav;0;0.7143837213516235;0
1332;MER1_20220719_040000_012.wav;0;0.592852771282196;0
1333;MER1_20220719_040000_013.wav;0;0.25570574402809143;0
1334;MER1_20220719_040000_014.wav;0;0.9312292337417603;0
1335;MER1_20220719_040000_015.wav;0;0.6363680958747864;0
1336;MER1_20220719_040000_016.wav;0;0.14527015388011932;0
1337;MER1_20220719_040000_017.wav;0;0.3867552876472473;0
1338;MER1_20220719_040000_018.wav;0;0.3078215718269348;0
1339;MER1_20220719_040000_019.wav;0;0.22743400931358337;0
1340;MER1_20220719_184500_000.wav;0;0.9138931632041931;1
1341;MER1_20220719_184500_001.wav;0;0.9766131639480591;1
1342;MER1_20220719_184500_002.wav;0;0.9468194246292114;1
1343;MER1_20220719_184500_003.wav;0;0.6824334263801575;1
1344;MER1_20220719_184500_004.wav;0;0.9149886965751648;1
1345;MER1_20220719_184500_005.wav;0;0.9566294550895691;1
1346;MER1_20220719_184500_006.wav;0;0.7611691951751709;1
1347;MER1_20220719_184500_007.wav;0;0.891658365726471;1
1348;MER1_20220719_184500_008.wav;0;0.7450089454650879;1
1349;MER1_20220719_184500_009.wav;0;0.9439008235931396;1
1350;MER1_20220719_184500_010.wav;0;0.9662027359008789;1
1351;MER1_20220719_184500_011.wav;0;0.879448652267456;1
1352;MER1_20220719_184500_012.wav;0;0.9353581666946411;1
1353;MER1_20220719_184500_013.wav;0;0.9045569896697998;1
1354;MER1_20220719_184500_014.wav;0;0.9449965953826904;1
1355;MER1_20220719_184500_015.wav;0;0.9206511974334717;1
1356;MER1_20220719_184500_016.wav;0;0.9341118931770325;1
1357;MER1_20220719_184500_017.wav;0;0.9781489372253418;1
1358;MER1_20220719_184500_018.wav;0;0.9785646200180054;1
1359;MER1_20220719_184500_019.wav;0;0.7754524946212769;1
1360;MER1_20220719_220000_000.wav;0;0.8982129096984863;0
1361;MER1_20220719_220000_001.wav;0;0.4033657908439636;0
1362;MER1_20220719_220000_002.wav;0;0.6103715300559998;0
1363;MER1_20220719_220000_003.wav;0;0.21549475193023682;0
1364;MER1_20220719_220000_004.wav;0;0.45170071721076965;0
1365;MER1_20220719_220000_005.wav;0;0.24599596858024597;0
1366;MER1_20220719_220000_006.wav;0;0.8450526595115662;0
1367;MER1_20220719_220000_007.wav;0;0.4656355082988739;0
1368;MER1_20220719_220000_008.wav;0;0.6725609302520752;0
1369;MER1_20220719_220000_009.wav;0;0.9004001021385193;0
1370;MER1_20220719_220000_010.wav;0;0.3480275273323059;0
1371;MER1_20220719_220000_011.wav;0;0.10204948484897614;0
1372;MER1_20220719_220000_012.wav;0;0.44947782158851624;0
1373;MER1_20220719_220000_013.wav;0;0.01964414119720459;0
1374;MER1_20220719_220000_014.wav;0;0.722712516784668;0
1375;MER1_20220719_220000_015.wav;0;0.051129236817359924;0
1376;MER1_20220719_220000_016.wav;0;0.6352999210357666;0
1377;MER1_20220719_220000_017.wav;0;0.2783498167991638;0
1378;MER1_20220719_220000_018.wav;0;0.14273865520954132;0
1379;MER1_20220719_220000_019.wav;0;0.220672145485878;0
1380;MER1_20220723_053000_000.wav;0;0.7443415522575378;0
1381;MER1_20220723_053000_001.wav;0;0.9847040176391602;0
1382;MER1_20220723_053000_002.wav;0;0.9987900853157043;0
1383;MER1_20220723_053000_003.wav;0;0.9967545866966248;0
1384;MER1_20220723_053000_004.wav;0;0.9955028891563416;0
1385;MER1_20220723_053000_005.wav;0;0.993297278881073;0
1386;MER1_20220723_053000_006.wav;0;0.9972226619720459;0
1387;MER1_20220723_053000_007.wav;0;0.9896629452705383;0
1388;MER1_20220723_053000_008.wav;0;0.9866413474082947;0
1389;MER1_20220723_053000_009.wav;0;0.9921199083328247;0
1390;MER1_20220723_053000_010.wav;0;0.997210681438446;0
1391;MER1_20220723_053000_011.wav;0;0.987195611000061;0
1392;MER1_20220723_053000_012.wav;0;0.9972032308578491;0
1393;MER1_20220723_053000_013.wav;0;0.9988419413566589;0
1394;MER1_20220723_053000_014.wav;0;0.9815202355384827;0
1395;MER1_20220723_053000_015.wav;0;0.9927883744239807;0
1396;MER1_20220723_053000_016.wav;0;0.8885599970817566;0
1397;MER1_20220723_053000_017.wav;0;0.7680278420448303;0
1398;MER1_20220723_053000_018.wav;0;0.7773398160934448;0
1399;MER1_20220723_053000_019.wav;0;0.847272515296936;0
1400;MER1_20220725_023000_000.wav;0;0.050465550273656845;0
1401;MER1_20220725_023000_001.wav;0;0.05424121767282486;0
1402;MER1_20220725_023000_002.wav;0;0.2885311543941498;0
1403;MER1_20220725_023000_003.wav;0;0.4506676197052002;0
1404;MER1_20220725_023000_004.wav;0;0.46332404017448425;0
1405;MER1_20220725_023000_005.wav;0;0.2941249907016754;0
1406;MER1_20220725_023000_006.wav;0;0.7943568229675293;0
1407;MER1_20220725_023000_007.wav;0;0.909814715385437;0
1408;MER1_20220725_023000_008.wav;0;0.22040604054927826;0
1409;MER1_20220725_023000_009.wav;0;0.09306671470403671;0
1410;MER1_20220725_023000_010.wav;0;0.02312413789331913;0
1411;MER1_20220725_023000_011.wav;0;0.05118630453944206;0
1412;MER1_20220725_023000_012.wav;0;0.15381896495819092;0
1413;MER1_20220725_023000_013.wav;0;0.13582168519496918;0
1414;MER1_20220725_023000_014.wav;0;0.32416388392448425;0
1415;MER1_20220725_023000_015.wav;0;0.03837130218744278;0
1416;MER1_20220725_023000_016.wav;0;0.3752906322479248;0
1417;MER1_20220725_023000_017.wav;0;0.6790863275527954;0
1418;MER1_20220725_023000_018.wav;0;0.6956156492233276;0
1419;MER1_20220725_023000_019.wav;0;0.675896406173706;0
1420;MER1_20220725_130000_000.wav;0;0.15497912466526031;0
1421;MER1_20220725_130000_001.wav;0;0.4762010872364044;0
1422;MER1_20220725_130000_002.wav;0;0.48405253887176514;0
1423;MER1_20220725_130000_003.wav;0;0.40732187032699585;0
1424;MER1_20220725_130000_004.wav;0;0.18602252006530762;0
1425;MER1_20220725_130000_005.wav;0;0.15182055532932281;0
1426;MER1_20220725_130000_006.wav;0;0.07133902609348297;0
1427;MER1_20220725_130000_007.wav;0;0.8719944953918457;0
1428;MER1_20220725_130000_008.wav;0;0.45015451312065125;0
1429;MER1_20220725_130000_009.wav;0;0.2756063938140869;0
1430;MER1_20220725_130000_010.wav;0;0.784753143787384;0
1431;MER1_20220725_130000_011.wav;0;0.6799004673957825;0
1432;MER1_20220725_130000_012.wav;0;0.5279763340950012;0
1433;MER1_20220725_130000_013.wav;0;0.32130369544029236;0
1434;MER1_20220725_130000_014.wav;0;0.3295360505580902;0
1435;MER1_20220725_130000_015.wav;0;0.581351101398468;1
1436;MER1_20220725_130000_016.wav;0;0.8777529001235962;1
1437;MER1_20220725_130000_017.wav;0;0.923316240310669;1
1438;MER1_20220725_130000_018.wav;0;0.5998228788375854;0
1439;MER1_20220725_130000_019.wav;0;0.592055082321167;0
1440;MER1_20220802_074500_000.wav;0;0.8701397180557251;0
1441;MER1_20220802_074500_001.wav;0;0.984650194644928;1
1442;MER1_20220802_074500_002.wav;0;0.9651699066162109;1
1443;MER1_20220802_074500_003.wav;0;0.26571542024612427;1
1444;MER1_20220802_074500_004.wav;0;0.9897462129592896;1
1445;MER1_20220802_074500_005.wav;0;0.12369775772094727;1
1446;MER1_20220802_074500_006.wav;0;0.968045175075531;1
1447;MER1_20220802_074500_007.wav;0;0.9622734189033508;1
1448;MER1_20220802_074500_008.wav;0;0.9860125184059143;1
1449;MER1_20220802_074500_009.wav;0;0.8703726530075073;1
1450;MER1_20220802_074500_010.wav;0;0.8221171498298645;0
1451;MER1_20220802_074500_011.wav;0;0.20617687702178955;0
1452;MER1_20220802_074500_012.wav;0;0.053793322294950485;0
1453;MER1_20220802_074500_013.wav;0;0.5066389441490173;0
1454;MER1_20220802_074500_014.wav;0;0.9254894852638245;0
1455;MER1_20220802_074500_015.wav;0;0.1608426421880722;0
1456;MER1_20220802_074500_016.wav;0;0.04362522065639496;0
1457;MER1_20220802_074500_017.wav;0;0.10781151801347733;0
1458;MER1_20220802_074500_018.wav;0;0.2771078646183014;0
1459;MER1_20220802_074500_019.wav;0;0.36509695649147034;0
1460;MER1_20220802_223000_000.wav;0;0.956334114074707;0
1461;MER1_20220802_223000_001.wav;0;0.90892493724823;0
1462;MER1_20220802_223000_002.wav;0;0.8648602366447449;0
1463;MER1_20220802_223000_003.wav;0;0.29628613591194153;0
1464;MER1_20220802_223000_004.wav;0;0.6713565587997437;0
1465;MER1_20220802_223000_005.wav;0;0.7004562020301819;0
1466;MER1_20220802_223000_006.wav;0;0.8785971999168396;0
1467;MER1_20220802_223000_007.wav;0;0.7617753744125366;0
1468;MER1_20220802_223000_008.wav;0;0.35209187865257263;0
1469;MER1_20220802_223000_009.wav;0;0.8972283005714417;0
1470;MER1_20220802_223000_010.wav;0;0.7298930883407593;0
1471;MER1_20220802_223000_011.wav;0;0.6841768026351929;0
1472;MER1_20220802_223000_012.wav;0;0.5181244611740112;0
1473;MER1_20220802_223000_013.wav;0;0.8980002403259277;0
1474;MER1_20220802_223000_014.wav;0;0.9373149275779724;0
1475;MER1_20220802_223000_015.wav;0;0.8803369998931885;0
1476;MER1_20220802_223000_016.wav;0;0.9307816028594971;0
1477;MER1_20220802_223000_017.wav;0;0.6407707333564758;0
1478;MER1_20220802_223000_018.wav;0;0.1928762048482895;0
1479;MER1_20220802_223000_019.wav;0;0.6391931772232056;0
1480;MER1_20220804_010000_000.wav;0;0.2092033177614212;0
1481;MER1_20220804_010000_001.wav;0;0.3542328476905823;0
1482;MER1_20220804_010000_002.wav;0;0.10691250115633011;0
1483;MER1_20220804_010000_003.wav;0;0.2539801001548767;0
1484;MER1_20220804_010000_004.wav;0;0.35061773657798767;0
1485;MER1_20220804_010000_005.wav;0;0.5687118768692017;0
1486;MER1_20220804_010000_006.wav;0;0.29049229621887207;0
1487;MER1_20220804_010000_007.wav;0;0.09295225888490677;0
1488;MER1_20220804_010000_008.wav;0;0.6167194247245789;0
1489;MER1_20220804_010000_009.wav;0;0.8070998191833496;0
1490;MER1_20220804_010000_010.wav;0;0.42422929406166077;0
1491;MER1_20220804_010000_011.wav;0;0.5883885025978088;0
1492;MER1_20220804_010000_012.wav;0;0.41825827956199646;0
1493;MER1_20220804_010000_013.wav;0;0.41838136315345764;0
1494;MER1_20220804_010000_014.wav;0;0.2893131971359253;0
1495;MER1_20220804_010000_015.wav;0;0.27579471468925476;0
1496;MER1_20220804_010000_016.wav;0;0.15553927421569824;0
1497;MER1_20220804_010000_017.wav;0;0.4897385239601135;0
1498;MER1_20220804_010000_018.wav;0;0.32509368658065796;0
1499;MER1_20220804_010000_019.wav;0;0.1716974526643753;0
1500;MER1_20220808_231500_000.wav;0;0.2911514639854431;0
1501;MER1_20220808_231500_001.wav;0;0.6727200746536255;0
1502;MER1_20220808_231500_002.wav;0;0.6467291116714478;0
1503;MER1_20220808_231500_003.wav;0;0.8547419905662537;0
1504;MER1_20220808_231500_004.wav;0;0.8795652985572815;0
1505;MER1_20220808_231500_005.wav;0;0.921526312828064;0
1506;MER1_20220808_231500_006.wav;0;0.8711742162704468;0
1507;MER1_20220808_231500_007.wav;0;0.7446106672286987;0
1508;MER1_20220808_231500_008.wav;0;0.8938313126564026;0
1509;MER1_20220808_231500_009.wav;0;0.731720507144928;0
1510;MER1_20220808_231500_010.wav;0;0.7913759350776672;0
1511;MER1_20220808_231500_011.wav;0;0.8117396235466003;0
1512;MER1_20220808_231500_012.wav;0;0.9761951565742493;0
1513;MER1_20220808_231500_013.wav;0;0.9722394943237305;0
1514;MER1_20220808_231500_014.wav;0;0.9380300641059875;0
1515;MER1_20220808_231500_015.wav;0;0.814694344997406;0
1516;MER1_20220808_231500_016.wav;0;0.9331852793693542;0
1517;MER1_20220808_231500_017.wav;0;0.9617562294006348;0
1518;MER1_20220808_231500_018.wav;0;0.600854754447937;0
1519;MER1_20220808_231500_019.wav;0;0.3914199471473694;0
1520;MER1_20220810_170000_000.wav;0;0.15773288905620575;0
1521;MER1_20220810_170000_001.wav;0;0.8125408887863159;0
1522;MER1_20220810_170000_002.wav;0;0.4598163962364197;0
1523;MER1_20220810_170000_003.wav;0;0.12139835953712463;0
1524;MER1_20220810_170000_004.wav;0;0.14439760148525238;0
1525;MER1_20220810_170000_005.wav;0;0.21448756754398346;0
1526;MER1_20220810_170000_006.wav;0;0.5896552801132202;0
1527;MER1_20220810_170000_007.wav;0;0.4340389668941498;0
1528;MER1_20220810_170000_008.wav;0;0.7631563544273376;0
1529;MER1_20220810_170000_009.wav;0;0.13377518951892853;0
1530;MER1_20220810_170000_010.wav;0;0.358756959438324;0
1531;MER1_20220810_170000_011.wav;0;0.20325171947479248;0
1532;MER1_20220810_170000_012.wav;0;0.3682405352592468;0
1533;MER1_20220810_170000_013.wav;0;0.7979329824447632;0
1534;MER1_20220810_170000_014.wav;0;0.09194863587617874;0
1535;MER1_20220810_170000_015.wav;0;0.8474259972572327;0
